starttime	seconds	ctime	dtime	ttime	wait
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	21	21	21
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	21	21	21
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	21	21	21
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	21	21	21
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	21	21	21
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	21	21	21
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	21	21	21
Sun Dec 27 16:24:18 2020	1609086258	1	21	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	21	21	21
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	21	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	21	21	21
Sun Dec 27 16:24:18 2020	1609086258	1	21	21	21
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	21	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	21	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	21	21	21
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	21	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	21	21	21
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	21	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	21	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	21	21	21
Sun Dec 27 16:24:18 2020	1609086258	1	21	21	21
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	21	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	21	21	21
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	21	21	21
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	21	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	21	21	21
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	21	21	21
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	21	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	21	21	21
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	21	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	21	21	21
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	21	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	21	21	21
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	21	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	21	21	20
Sun Dec 27 16:24:18 2020	1609086258	2	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	21	21	21
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	21	21	21
Sun Dec 27 16:24:18 2020	1609086258	1	21	21	21
Sun Dec 27 16:24:18 2020	1609086258	1	21	21	21
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	21	21	21
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	21	21	21
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	21	21	21
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	21	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	21	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	21	21	21
Sun Dec 27 16:24:18 2020	1609086258	1	21	21	21
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	21	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	21	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	21	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	21
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	21
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	21
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	21
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	21
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	21
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	21
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	21
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	21
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	21
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	21
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	21
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	21
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	21
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	21
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	21
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	21
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	21
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	21
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	21
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	21
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	21
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	21
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	21
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	21
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	21
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	21
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	21
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	21
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	21
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	21
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	21
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	21
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	21
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	21
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	21
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	21
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	21
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	21
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	21
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	21
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	21
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	21
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	21
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	21
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	21
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	21
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	21
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	21
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	21
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	21
Sun Dec 27 16:24:18 2020	1609086258	2	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	21
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	21
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	21
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	21
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	21
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	21
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	21
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	21
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	21
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	21
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	21
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	21
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	21
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	21
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	21
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	21
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	21
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	21
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	21
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	21
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	21
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	21
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	21
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	21
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	21
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	21
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	21
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	21
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	21
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	21
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	21
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	21
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	21
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	21
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	21
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	21
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	21
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	21
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	21
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	21
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	21
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	21
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	21
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	21
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	21
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	20
Sun Dec 27 16:24:18 2020	1609086258	1	21	22	21
Sun Dec 27 16:24:18 2020	1609086258	1	20	22	20
