starttime	seconds	ctime	dtime	ttime	wait
Fri Dec 25 00:10:14 2020	1608855014	1	23	24	22
Fri Dec 25 00:10:14 2020	1608855014	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:14 2020	1608855014	1	23	24	23
Fri Dec 25 00:10:14 2020	1608855014	1	23	24	22
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	1	23	24	22
Fri Dec 25 00:10:15 2020	1608855015	1	23	24	23
Fri Dec 25 00:10:14 2020	1608855014	2	22	24	22
Fri Dec 25 00:10:14 2020	1608855014	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	1	23	24	22
Fri Dec 25 00:10:14 2020	1608855014	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	1	23	24	22
Fri Dec 25 00:10:15 2020	1608855015	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	1	23	24	23
Fri Dec 25 00:10:16 2020	1608855016	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	1	23	24	22
Fri Dec 25 00:10:14 2020	1608855014	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:14 2020	1608855014	1	23	24	22
Fri Dec 25 00:10:14 2020	1608855014	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	1	23	24	23
Fri Dec 25 00:10:14 2020	1608855014	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:14 2020	1608855014	1	23	24	23
Fri Dec 25 00:10:14 2020	1608855014	1	23	24	23
Fri Dec 25 00:10:14 2020	1608855014	1	23	24	22
Fri Dec 25 00:10:14 2020	1608855014	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:14 2020	1608855014	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:14 2020	1608855014	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	1	23	24	23
Fri Dec 25 00:10:14 2020	1608855014	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	1	23	24	23
Fri Dec 25 00:10:14 2020	1608855014	1	23	24	23
Fri Dec 25 00:10:14 2020	1608855014	1	23	24	22
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	1	23	24	23
Fri Dec 25 00:10:14 2020	1608855014	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:16 2020	1608855016	1	23	24	23
Fri Dec 25 00:10:14 2020	1608855014	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:14 2020	1608855014	1	23	24	23
Fri Dec 25 00:10:14 2020	1608855014	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:14 2020	1608855014	1	23	24	23
Fri Dec 25 00:10:14 2020	1608855014	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:14 2020	1608855014	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:14 2020	1608855014	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:14 2020	1608855014	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	1	23	24	23
Fri Dec 25 00:10:14 2020	1608855014	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:14 2020	1608855014	2	23	24	23
Fri Dec 25 00:10:14 2020	1608855014	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	2	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:14 2020	1608855014	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:14 2020	1608855014	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	1	23	24	23
Fri Dec 25 00:10:16 2020	1608855016	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:16 2020	1608855016	1	23	24	23
Fri Dec 25 00:10:14 2020	1608855014	2	22	24	22
Fri Dec 25 00:10:16 2020	1608855016	2	23	24	22
Fri Dec 25 00:10:14 2020	1608855014	2	22	24	22
Fri Dec 25 00:10:16 2020	1608855016	1	23	24	23
Fri Dec 25 00:10:14 2020	1608855014	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	2	23	24	22
Fri Dec 25 00:10:16 2020	1608855016	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	1	23	24	22
Fri Dec 25 00:10:14 2020	1608855014	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	2	23	24	22
Fri Dec 25 00:10:16 2020	1608855016	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	21
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:14 2020	1608855014	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:14 2020	1608855014	2	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:14 2020	1608855014	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	2	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	1	23	24	23
Fri Dec 25 00:10:14 2020	1608855014	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:14 2020	1608855014	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	2	23	24	23
Fri Dec 25 00:10:16 2020	1608855016	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:14 2020	1608855014	1	23	24	23
Fri Dec 25 00:10:16 2020	1608855016	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:14 2020	1608855014	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	2	23	24	22
Fri Dec 25 00:10:15 2020	1608855015	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:14 2020	1608855014	1	23	24	23
Fri Dec 25 00:10:14 2020	1608855014	1	23	24	23
Fri Dec 25 00:10:14 2020	1608855014	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	2	23	24	23
Fri Dec 25 00:10:14 2020	1608855014	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:14 2020	1608855014	2	22	24	22
Fri Dec 25 00:10:14 2020	1608855014	1	23	24	23
Fri Dec 25 00:10:14 2020	1608855014	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:14 2020	1608855014	2	23	24	23
Fri Dec 25 00:10:14 2020	1608855014	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	1	23	24	23
Fri Dec 25 00:10:14 2020	1608855014	1	23	24	23
Fri Dec 25 00:10:14 2020	1608855014	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:14 2020	1608855014	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:14 2020	1608855014	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	1	23	24	23
Fri Dec 25 00:10:14 2020	1608855014	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:14 2020	1608855014	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	2	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	2	23	24	22
Fri Dec 25 00:10:14 2020	1608855014	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	1	23	24	23
Fri Dec 25 00:10:14 2020	1608855014	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:14 2020	1608855014	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	2	23	24	22
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:16 2020	1608855016	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:14 2020	1608855014	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	2	23	24	23
Fri Dec 25 00:10:14 2020	1608855014	1	23	24	23
Fri Dec 25 00:10:14 2020	1608855014	1	23	24	23
Fri Dec 25 00:10:14 2020	1608855014	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:14 2020	1608855014	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	2	23	24	22
Fri Dec 25 00:10:15 2020	1608855015	2	23	24	23
Fri Dec 25 00:10:14 2020	1608855014	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	2	23	24	22
Fri Dec 25 00:10:15 2020	1608855015	2	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:14 2020	1608855014	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:14 2020	1608855014	2	23	24	22
Fri Dec 25 00:10:15 2020	1608855015	1	23	24	23
Fri Dec 25 00:10:14 2020	1608855014	1	23	24	23
Fri Dec 25 00:10:14 2020	1608855014	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	2	23	24	23
Fri Dec 25 00:10:14 2020	1608855014	1	23	24	22
Fri Dec 25 00:10:14 2020	1608855014	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:14 2020	1608855014	2	22	24	22
Fri Dec 25 00:10:14 2020	1608855014	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	2	23	24	23
Fri Dec 25 00:10:14 2020	1608855014	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	1	23	24	23
Fri Dec 25 00:10:14 2020	1608855014	1	23	24	23
Fri Dec 25 00:10:16 2020	1608855016	3	21	24	21
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	2	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:14 2020	1608855014	1	23	24	22
Fri Dec 25 00:10:15 2020	1608855015	2	23	24	22
Fri Dec 25 00:10:15 2020	1608855015	1	23	24	23
Fri Dec 25 00:10:14 2020	1608855014	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:14 2020	1608855014	2	23	24	23
Fri Dec 25 00:10:14 2020	1608855014	1	23	24	23
Fri Dec 25 00:10:16 2020	1608855016	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	1	23	24	23
Fri Dec 25 00:10:14 2020	1608855014	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	2	23	24	22
Fri Dec 25 00:10:15 2020	1608855015	2	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	2	23	24	22
Fri Dec 25 00:10:16 2020	1608855016	3	21	24	21
Fri Dec 25 00:10:14 2020	1608855014	1	23	24	22
Fri Dec 25 00:10:14 2020	1608855014	1	23	24	23
Fri Dec 25 00:10:14 2020	1608855014	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	2	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	2	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:14 2020	1608855014	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	2	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	2	23	24	22
Fri Dec 25 00:10:14 2020	1608855014	1	23	24	23
Fri Dec 25 00:10:14 2020	1608855014	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	1	23	24	23
Fri Dec 25 00:10:14 2020	1608855014	1	23	24	23
Fri Dec 25 00:10:14 2020	1608855014	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	2	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	2	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	2	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	2	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:14 2020	1608855014	1	23	24	23
Fri Dec 25 00:10:14 2020	1608855014	1	23	24	23
Fri Dec 25 00:10:14 2020	1608855014	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	2	23	24	23
Fri Dec 25 00:10:14 2020	1608855014	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:16 2020	1608855016	2	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	1	23	24	23
Fri Dec 25 00:10:14 2020	1608855014	2	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	1	23	24	23
Fri Dec 25 00:10:14 2020	1608855014	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:14 2020	1608855014	1	23	24	23
Fri Dec 25 00:10:14 2020	1608855014	2	23	24	22
Fri Dec 25 00:10:14 2020	1608855014	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	1	23	24	23
Fri Dec 25 00:10:14 2020	1608855014	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:14 2020	1608855014	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	2	23	24	23
Fri Dec 25 00:10:14 2020	1608855014	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	1	23	24	23
Fri Dec 25 00:10:14 2020	1608855014	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	2	23	24	22
Fri Dec 25 00:10:14 2020	1608855014	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	1	23	24	23
Fri Dec 25 00:10:14 2020	1608855014	1	23	24	23
Fri Dec 25 00:10:14 2020	1608855014	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:14 2020	1608855014	2	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:14 2020	1608855014	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	1	23	24	23
Fri Dec 25 00:10:14 2020	1608855014	1	23	24	23
Fri Dec 25 00:10:14 2020	1608855014	1	23	24	23
Fri Dec 25 00:10:16 2020	1608855016	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	2	23	24	22
Fri Dec 25 00:10:14 2020	1608855014	1	23	24	23
Fri Dec 25 00:10:14 2020	1608855014	1	23	24	23
Fri Dec 25 00:10:14 2020	1608855014	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	2	23	24	23
Fri Dec 25 00:10:14 2020	1608855014	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	1	23	24	23
Fri Dec 25 00:10:14 2020	1608855014	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	1	23	24	23
Fri Dec 25 00:10:14 2020	1608855014	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:14 2020	1608855014	2	23	24	23
Fri Dec 25 00:10:14 2020	1608855014	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	2	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	2	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:14 2020	1608855014	1	23	24	23
Fri Dec 25 00:10:14 2020	1608855014	2	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:14 2020	1608855014	2	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	2	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	1	23	24	23
Fri Dec 25 00:10:14 2020	1608855014	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	2	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	2	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	1	23	24	23
Fri Dec 25 00:10:14 2020	1608855014	1	23	24	23
Fri Dec 25 00:10:14 2020	1608855014	1	23	24	23
Fri Dec 25 00:10:14 2020	1608855014	2	23	24	23
Fri Dec 25 00:10:14 2020	1608855014	2	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	1	23	24	23
Fri Dec 25 00:10:14 2020	1608855014	1	23	24	23
Fri Dec 25 00:10:14 2020	1608855014	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	2	23	24	23
Fri Dec 25 00:10:14 2020	1608855014	2	23	24	23
Fri Dec 25 00:10:14 2020	1608855014	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	2	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	1	23	24	23
Fri Dec 25 00:10:14 2020	1608855014	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:14 2020	1608855014	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	1	23	24	23
Fri Dec 25 00:10:14 2020	1608855014	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	2	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	1	23	24	23
Fri Dec 25 00:10:14 2020	1608855014	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	2	23	24	22
Fri Dec 25 00:10:15 2020	1608855015	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:14 2020	1608855014	1	23	24	23
Fri Dec 25 00:10:15 2020	1608855015	2	22	24	22
Fri Dec 25 00:10:15 2020	1608855015	1	23	24	23
Fri Dec 25 00:10:16 2020	1608855016	2	22	24	22
