starttime	seconds	ctime	dtime	ttime	wait
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	29	30	29
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:55:00 2020	1609084500	2	28	30	28
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	29	30	29
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	29	30	29
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	2	28	30	28
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	29	30	29
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:55:00 2020	1609084500	1	29	30	29
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	29
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	2	28	30	28
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	2	29	30	29
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	29	30	29
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	29	30	29
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	29
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	29	30	29
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	29	30	29
Sun Dec 27 15:54:59 2020	1609084499	1	29	30	29
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:55:00 2020	1609084500	2	29	30	29
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	0	30	30	30
Sun Dec 27 15:54:59 2020	1609084499	1	30	30	30
